
24_1.0_001_4pt7_diffMorph___77	77	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.10795478756230464	0.003411646096321556	4.659999999999945	0.6700000000000004	4.659999999999945	0.6700000000000004	0.018163691028433505	0.03
24_1.0_001_4pt7_diffMorph___78	78	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.05128220802159034	0.0007367905733490251	5.129999999999935	0.01	5.129999999999935	0.01	0.0059405221983407554	0.03
24_1.0_001_4pt7_diffMorph___79	79	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.08124100777646459	0.0013694493767205228	5.149999999999935	0.40000000000000013	5.149999999999935	0.40000000000000013	0.008577485413712544	0.03
24_1.0_001_4pt7_diffMorph___80	80	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.18357243341071108	0.007695095303520987	4.7799999999999425	0.8500000000000005	4.7799999999999425	0.8500000000000005	0.019265232631592782	0.03
24_1.0_001_4pt7_diffMorph___81	81	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.18127891106274197	0.007254785855227306	4.589999999999947	0.5200000000000002	4.589999999999947	0.5200000000000002	0.016790648086814713	0.03
24_1.0_001_4pt7_diffMorph___82	82	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.06633285456189236	0.0009553208445319712	5.029999999999937	0.12999999999999995	5.029999999999937	0.12999999999999995	0.007391541344282435	0.03
24_1.0_001_4pt7_diffMorph___83	83	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.22286065047671713	0.011285685673180208	4.589999999999947	0.8500000000000005	4.589999999999947	0.8500000000000005	0.023202938145645308	0.03
24_1.0_001_4pt7_diffMorph___84	84	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.10442181894625165	0.004258712147815607	5.609999999999925	0.3700000000000001	5.609999999999925	0.3700000000000001	0.005272312226949073	0.03
24_1.0_001_4pt7_diffMorph___85	85	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.22184822949966063	0.016573522163722425	4.339999999999952	0.5500000000000003	4.339999999999952	0.5500000000000003	0.022096322153371237	0.03
24_1.0_001_4pt7_diffMorph___86	86	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.5273399254415306	0.16709881662056378	4.469999999999949	0.5100000000000002	4.469999999999949	0.5100000000000002	0.018706509954355546	0.03
24_1.0_001_4pt7_diffMorph___87	87	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.0829089633214422	0.0022988019503859232	4.629999999999946	0.5400000000000003	4.629999999999946	0.5400000000000003	0.01646364476365717	0.03
24_1.0_001_4pt7_diffMorph___88	88	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.034780423082285676	0.0005264495445831777	4.719999999999944	0.04999999999999992	4.719999999999944	0.04999999999999992	0.00928524570166609	0.03
24_1.0_001_4pt7_diffMorph___89	89	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.13726330363969125	0.0038409318327441303	4.90999999999994	0.6800000000000004	4.90999999999994	0.6800000000000004	0.014343656063488953	0.03
