
24_10.0_099_4pt7_diffMorph___27	27	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
24_10.0_099_4pt7_diffMorph___28	28	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.026025105609104e-08	1.3682757422514282e-16	0.23000000000000007	0	0.23000000000000007	0	0.4427521454014444	0.03
24_10.0_099_4pt7_diffMorph___29	29	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
24_10.0_099_4pt7_diffMorph___30	30	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.026025105609104e-08	1.3682757422514282e-16	0.23000000000000007	0	0.23000000000000007	0	0.4427521454014444	0.03
24_10.0_099_4pt7_diffMorph___31	31	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
24_10.0_099_4pt7_diffMorph___32	32	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
24_10.0_099_4pt7_diffMorph___33	33	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.026025105609104e-08	1.3682757422514282e-16	0.23000000000000007	0	0.23000000000000007	0	0.4427521454014444	0.03
24_10.0_099_4pt7_diffMorph___34	34	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-3.991153866325311e-08	1.3465661780551776e-16	0.24000000000000007	0	0.24000000000000007	0	0.44028635073280703	0.03
24_10.0_099_4pt7_diffMorph___35	35	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
24_10.0_099_4pt7_diffMorph___36	36	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
24_10.0_099_4pt7_diffMorph___37	37	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
24_10.0_099_4pt7_diffMorph___38	38	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
24_10.0_099_4pt7_diffMorph___39	39	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
24_10.0_099_4pt7_diffMorph___40	40	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
24_10.0_099_4pt7_diffMorph___41	41	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
24_10.0_099_4pt7_diffMorph___42	42	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
24_10.0_099_4pt7_diffMorph___43	43	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.026025105609104e-08	1.3682757422514282e-16	0.23000000000000007	0	0.23000000000000007	0	0.4427521454014444	0.03
24_10.0_099_4pt7_diffMorph___44	44	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
24_10.0_099_4pt7_diffMorph___45	45	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.026025105609104e-08	1.3682757422514282e-16	0.23000000000000007	0	0.23000000000000007	0	0.4427521454014444	0.03
24_10.0_099_4pt7_diffMorph___46	46	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
24_10.0_099_4pt7_diffMorph___47	47	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.026025105609104e-08	1.3682757422514282e-16	0.23000000000000007	0	0.23000000000000007	0	0.4427521454014444	0.03
24_10.0_099_4pt7_diffMorph___48	48	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
24_10.0_099_4pt7_diffMorph___49	49	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.026025105609104e-08	1.3682757422514282e-16	0.23000000000000007	0	0.23000000000000007	0	0.4427521454014444	0.03
24_10.0_099_4pt7_diffMorph___50	50	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
24_10.0_099_4pt7_diffMorph___51	51	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.026025105609104e-08	1.3682757422514282e-16	0.23000000000000007	0	0.23000000000000007	0	0.4427521454014444	0.03
24_10.0_099_4pt7_diffMorph___52	52	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
24_10.0_099_4pt7_diffMorph___53	53	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.026025105609104e-08	1.3682757422514282e-16	0.23000000000000007	0	0.23000000000000007	0	0.4427521454014444	0.03
24_10.0_099_4pt7_diffMorph___54	54	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
24_10.0_099_4pt7_diffMorph___55	55	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
24_10.0_099_4pt7_diffMorph___56	56	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
24_10.0_099_4pt7_diffMorph___57	57	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-3.991153866325311e-08	1.3465661780551776e-16	0.24000000000000007	0	0.24000000000000007	0	0.44028635073280703	0.03
24_10.0_099_4pt7_diffMorph___58	58	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
24_10.0_099_4pt7_diffMorph___59	59	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
24_10.0_099_4pt7_diffMorph___60	60	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
24_10.0_099_4pt7_diffMorph___61	61	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
24_10.0_099_4pt7_diffMorph___62	62	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
24_10.0_099_4pt7_diffMorph___63	63	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
24_10.0_099_4pt7_diffMorph___64	64	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.026025105609104e-08	1.3682757422514282e-16	0.23000000000000007	0	0.23000000000000007	0	0.4427521454014444	0.03
24_10.0_099_4pt7_diffMorph___65	65	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
24_10.0_099_4pt7_diffMorph___66	66	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
24_10.0_099_4pt7_diffMorph___67	67	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
24_10.0_099_4pt7_diffMorph___68	68	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
24_10.0_099_4pt7_diffMorph___69	69	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.026025105609104e-08	1.3682757422514282e-16	0.23000000000000007	0	0.23000000000000007	0	0.4427521454014444	0.03
24_10.0_099_4pt7_diffMorph___70	70	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.026025105609104e-08	1.3682757422514282e-16	0.23000000000000007	0	0.23000000000000007	0	0.4427521454014444	0.03
24_10.0_099_4pt7_diffMorph___71	71	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
24_10.0_099_4pt7_diffMorph___72	72	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
24_10.0_099_4pt7_diffMorph___73	73	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
24_10.0_099_4pt7_diffMorph___74	74	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
24_10.0_099_4pt7_diffMorph___75	75	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
24_10.0_099_4pt7_diffMorph___76	76	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
24_10.0_099_4pt7_diffMorph___77	77	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
24_10.0_099_4pt7_diffMorph___78	78	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
24_10.0_099_4pt7_diffMorph___79	79	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
24_10.0_099_4pt7_diffMorph___80	80	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
24_10.0_099_4pt7_diffMorph___81	81	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
24_10.0_099_4pt7_diffMorph___82	82	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.026025105609104e-08	1.3682757422514282e-16	0.23000000000000007	0	0.23000000000000007	0	0.4427521454014444	0.03
24_10.0_099_4pt7_diffMorph___83	83	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
24_10.0_099_4pt7_diffMorph___84	84	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
24_10.0_099_4pt7_diffMorph___85	85	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.026025105609104e-08	1.3682757422514282e-16	0.23000000000000007	0	0.23000000000000007	0	0.4427521454014444	0.03
24_10.0_099_4pt7_diffMorph___86	86	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
24_10.0_099_4pt7_diffMorph___87	87	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
24_10.0_099_4pt7_diffMorph___88	88	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
24_10.0_099_4pt7_diffMorph___89	89	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
24_10.0_099_4pt7_diffMorph___90	90	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
24_10.0_099_4pt7_diffMorph___91	91	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-3.991153866325311e-08	1.3465661780551776e-16	0.24000000000000007	0	0.24000000000000007	0	0.44028635073280703	0.03
24_10.0_099_4pt7_diffMorph___92	92	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
24_10.0_099_4pt7_diffMorph___93	93	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
24_10.0_099_4pt7_diffMorph___94	94	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
24_10.0_099_4pt7_diffMorph___95	95	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
24_10.0_099_4pt7_diffMorph___96	96	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
24_10.0_099_4pt7_diffMorph___97	97	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
24_10.0_099_4pt7_diffMorph___98	98	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
24_10.0_099_4pt7_diffMorph___99	99	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
24_10.0_099_4pt7_diffMorph___100	100	24	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
24_10.0_099_opposing_diffMorph___1	1	24	10.0	0.99	typeTokenInput_opposing_diffMorph	-4.612790354221134e-08	1.8126409855451998e-16	0.16	0	0.16	0	0.4600851154444343	0.41
24_10.0_099_opposing_diffMorph___2	2	24	10.0	0.99	typeTokenInput_opposing_diffMorph	-4.630123689009968e-08	1.8211743343457176e-16	0.15	0	0.15	0	0.46257015465625045	0.41
24_10.0_099_opposing_diffMorph___3	3	24	10.0	0.99	typeTokenInput_opposing_diffMorph	-4.630123689009968e-08	1.8211743343457176e-16	0.15	0	0.15	0	0.46257015465625045	0.41
24_10.0_099_opposing_diffMorph___4	4	24	10.0	0.99	typeTokenInput_opposing_diffMorph	-4.684909131933916e-08	1.8511605422567714e-16	0.11999999999999998	0	0.11999999999999998	0	0.4700359482354283	0.41
24_10.0_099_opposing_diffMorph___5	5	24	10.0	0.99	typeTokenInput_opposing_diffMorph	-4.666181379225122e-08	1.8404303077523057e-16	0.12999999999999998	0	0.12999999999999998	0	0.4675456936126812	0.41
24_10.0_099_opposing_diffMorph___6	6	24	10.0	0.99	typeTokenInput_opposing_diffMorph	-4.612790354221134e-08	1.8126409855451998e-16	0.16	0	0.16	0	0.4600851154444343	0.41
24_10.0_099_opposing_diffMorph___7	7	24	10.0	0.99	typeTokenInput_opposing_diffMorph	-4.666181379225122e-08	1.8404303077523057e-16	0.12999999999999998	0	0.12999999999999998	0	0.4675456936126812	0.41
24_10.0_099_opposing_diffMorph___8	8	24	10.0	0.99	typeTokenInput_opposing_diffMorph	-4.684909131933916e-08	1.8511605422567714e-16	0.11999999999999998	0	0.11999999999999998	0	0.4700359482354283	0.41
24_10.0_099_opposing_diffMorph___9	9	24	10.0	0.99	typeTokenInput_opposing_diffMorph	-4.684909131933916e-08	1.8511605422567714e-16	0.11999999999999998	0	0.11999999999999998	0	0.4700359482354283	0.41
24_10.0_099_opposing_diffMorph___10	10	24	10.0	0.99	typeTokenInput_opposing_diffMorph	-4.647920120028654e-08	1.8304362141052513e-16	0.13999999999999999	0	0.13999999999999999	0	0.4650570548417855	0.41
24_10.0_099_opposing_diffMorph___11	11	24	10.0	0.99	typeTokenInput_opposing_diffMorph	-4.612790354221134e-08	1.8126409855451998e-16	0.16	0	0.16	0	0.4600851154444343	0.41
24_10.0_099_opposing_diffMorph___12	12	24	10.0	0.99	typeTokenInput_opposing_diffMorph	-4.647920120028654e-08	1.8304362141052513e-16	0.13999999999999999	0	0.13999999999999999	0	0.4650570548417855	0.41
24_10.0_099_opposing_diffMorph___13	13	24	10.0	0.99	typeTokenInput_opposing_diffMorph	-4.666181379225122e-08	1.8404303077523057e-16	0.12999999999999998	0	0.12999999999999998	0	0.4675456936126812	0.41
24_10.0_099_opposing_diffMorph___14	14	24	10.0	0.99	typeTokenInput_opposing_diffMorph	-4.666181379225122e-08	1.8404303077523057e-16	0.12999999999999998	0	0.12999999999999998	0	0.4675456936126812	0.41
24_10.0_099_opposing_diffMorph___15	15	24	10.0	0.99	typeTokenInput_opposing_diffMorph	-4.630123689009968e-08	1.8211743343457176e-16	0.15	0	0.15	0	0.46257015465625045	0.41
24_10.0_099_opposing_diffMorph___16	16	24	10.0	0.99	typeTokenInput_opposing_diffMorph	-4.595918183874085e-08	1.8048326609494446e-16	0.17	0	0.17	0	0.457602059225649	0.41
24_10.0_099_opposing_diffMorph___17	17	24	10.0	0.99	typeTokenInput_opposing_diffMorph	-4.630123689009968e-08	1.8211743343457176e-16	0.15	0	0.15	0	0.46257015465625045	0.41
24_10.0_099_opposing_diffMorph___18	18	24	10.0	0.99	typeTokenInput_opposing_diffMorph	-4.548053005338893e-08	1.7857285019878113e-16	0.20000000000000004	0	0.20000000000000004	0	0.4501660026875221	0.41
24_10.0_099_opposing_diffMorph___19	19	24	10.0	0.99	typeTokenInput_opposing_diffMorph	-4.647920120028654e-08	1.8304362141052513e-16	0.13999999999999999	0	0.13999999999999999	0	0.4650570548417855	0.41
24_10.0_099_opposing_diffMorph___20	20	24	10.0	0.99	typeTokenInput_opposing_diffMorph	-4.647920120028654e-08	1.8304362141052513e-16	0.13999999999999999	0	0.13999999999999999	0	0.4650570548417855	0.41
24_10.0_099_opposing_diffMorph___21	21	24	10.0	0.99	typeTokenInput_opposing_diffMorph	-4.666181379225122e-08	1.8404303077523057e-16	0.12999999999999998	0	0.12999999999999998	0	0.4675456936126812	0.41
24_10.0_099_opposing_diffMorph___22	22	24	10.0	0.99	typeTokenInput_opposing_diffMorph	-4.647920120028654e-08	1.8304362141052513e-16	0.13999999999999999	0	0.13999999999999999	0	0.4650570548417855	0.41
24_10.0_099_opposing_diffMorph___23	23	24	10.0	0.99	typeTokenInput_opposing_diffMorph	-4.630123689009968e-08	1.8211743343457176e-16	0.15	0	0.15	0	0.46257015465625045	0.41
24_10.0_099_opposing_diffMorph___24	24	24	10.0	0.99	typeTokenInput_opposing_diffMorph	-4.666181379225122e-08	1.8404303077523057e-16	0.12999999999999998	0	0.12999999999999998	0	0.4675456936126812	0.41
24_10.0_099_opposing_diffMorph___25	25	24	10.0	0.99	typeTokenInput_opposing_diffMorph	-4.666181379225122e-08	1.8404303077523057e-16	0.12999999999999998	0	0.12999999999999998	0	0.4675456936126812	0.41
24_10.0_099_opposing_diffMorph___26	26	24	10.0	0.99	typeTokenInput_opposing_diffMorph	-4.612790354221134e-08	1.8126409855451998e-16	0.16	0	0.16	0	0.4600851154444343	0.41
