
2_10.0_099_4pt7_diffMorph___22	22	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
2_10.0_099_4pt7_diffMorph___23	23	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.026025105609104e-08	1.3682757422514282e-16	0.23000000000000007	0	0.23000000000000007	0	0.4427521454014444	0.03
2_10.0_099_4pt7_diffMorph___24	24	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.026025105609104e-08	1.3682757422514282e-16	0.23000000000000007	0	0.23000000000000007	0	0.4427521454014444	0.03
2_10.0_099_4pt7_diffMorph___25	25	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
2_10.0_099_4pt7_diffMorph___26	26	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.026025105609104e-08	1.3682757422514282e-16	0.23000000000000007	0	0.23000000000000007	0	0.4427521454014444	0.03
2_10.0_099_4pt7_diffMorph___27	27	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
2_10.0_099_4pt7_diffMorph___28	28	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
2_10.0_099_4pt7_diffMorph___29	29	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
2_10.0_099_4pt7_diffMorph___30	30	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
2_10.0_099_4pt7_diffMorph___31	31	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
2_10.0_099_4pt7_diffMorph___32	32	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
2_10.0_099_4pt7_diffMorph___33	33	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
2_10.0_099_4pt7_diffMorph___34	34	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
2_10.0_099_4pt7_diffMorph___35	35	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
2_10.0_099_4pt7_diffMorph___36	36	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
2_10.0_099_4pt7_diffMorph___37	37	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.026025105609104e-08	1.3682757422514282e-16	0.23000000000000007	0	0.23000000000000007	0	0.4427521454014444	0.03
2_10.0_099_4pt7_diffMorph___38	38	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
2_10.0_099_4pt7_diffMorph___39	39	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
2_10.0_099_4pt7_diffMorph___40	40	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
2_10.0_099_4pt7_diffMorph___41	41	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
2_10.0_099_4pt7_diffMorph___42	42	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
2_10.0_099_4pt7_diffMorph___43	43	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
2_10.0_099_4pt7_diffMorph___44	44	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-3.991153866325311e-08	1.3465661780551776e-16	0.24000000000000007	0	0.24000000000000007	0	0.44028635073280703	0.03
2_10.0_099_4pt7_diffMorph___45	45	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
2_10.0_099_4pt7_diffMorph___46	46	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
2_10.0_099_4pt7_diffMorph___47	47	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
2_10.0_099_4pt7_diffMorph___48	48	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
2_10.0_099_4pt7_diffMorph___49	49	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
2_10.0_099_4pt7_diffMorph___50	50	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.026025105609104e-08	1.3682757422514282e-16	0.23000000000000007	0	0.23000000000000007	0	0.4427521454014444	0.03
2_10.0_099_4pt7_diffMorph___51	51	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
2_10.0_099_4pt7_diffMorph___52	52	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
2_10.0_099_4pt7_diffMorph___53	53	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
2_10.0_099_4pt7_diffMorph___54	54	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
2_10.0_099_4pt7_diffMorph___55	55	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
2_10.0_099_4pt7_diffMorph___56	56	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.026025105609104e-08	1.3682757422514282e-16	0.23000000000000007	0	0.23000000000000007	0	0.4427521454014444	0.03
2_10.0_099_4pt7_diffMorph___57	57	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.026025105609104e-08	1.3682757422514282e-16	0.23000000000000007	0	0.23000000000000007	0	0.4427521454014444	0.03
2_10.0_099_4pt7_diffMorph___58	58	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
2_10.0_099_4pt7_diffMorph___59	59	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
2_10.0_099_4pt7_diffMorph___60	60	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
2_10.0_099_4pt7_diffMorph___61	61	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
2_10.0_099_4pt7_diffMorph___62	62	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
2_10.0_099_4pt7_diffMorph___63	63	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
2_10.0_099_4pt7_diffMorph___64	64	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.026025105609104e-08	1.3682757422514282e-16	0.23000000000000007	0	0.23000000000000007	0	0.4427521454014444	0.03
2_10.0_099_4pt7_diffMorph___65	65	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.026025105609104e-08	1.3682757422514282e-16	0.23000000000000007	0	0.23000000000000007	0	0.4427521454014444	0.03
2_10.0_099_4pt7_diffMorph___66	66	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
2_10.0_099_4pt7_diffMorph___67	67	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.026025105609104e-08	1.3682757422514282e-16	0.23000000000000007	0	0.23000000000000007	0	0.4427521454014444	0.03
2_10.0_099_4pt7_diffMorph___68	68	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-3.991153866325311e-08	1.3465661780551776e-16	0.24000000000000007	0	0.24000000000000007	0	0.44028635073280703	0.03
2_10.0_099_4pt7_diffMorph___69	69	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
2_10.0_099_4pt7_diffMorph___70	70	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
2_10.0_099_4pt7_diffMorph___71	71	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
2_10.0_099_4pt7_diffMorph___72	72	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
2_10.0_099_4pt7_diffMorph___73	73	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.026025105609104e-08	1.3682757422514282e-16	0.23000000000000007	0	0.23000000000000007	0	0.4427521454014444	0.03
2_10.0_099_4pt7_diffMorph___74	74	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
2_10.0_099_4pt7_diffMorph___75	75	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
2_10.0_099_4pt7_diffMorph___76	76	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
2_10.0_099_4pt7_diffMorph___77	77	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.026025105609104e-08	1.3682757422514282e-16	0.23000000000000007	0	0.23000000000000007	0	0.4427521454014444	0.03
2_10.0_099_4pt7_diffMorph___78	78	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.026025105609104e-08	1.3682757422514282e-16	0.23000000000000007	0	0.23000000000000007	0	0.4427521454014444	0.03
2_10.0_099_4pt7_diffMorph___79	79	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
2_10.0_099_4pt7_diffMorph___80	80	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
2_10.0_099_4pt7_diffMorph___81	81	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
2_10.0_099_4pt7_diffMorph___82	82	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
2_10.0_099_4pt7_diffMorph___83	83	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
2_10.0_099_4pt7_diffMorph___84	84	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
2_10.0_099_4pt7_diffMorph___85	85	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-3.991153866325311e-08	1.3465661780551776e-16	0.24000000000000007	0	0.24000000000000007	0	0.44028635073280703	0.03
2_10.0_099_4pt7_diffMorph___86	86	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
2_10.0_099_4pt7_diffMorph___87	87	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
2_10.0_099_4pt7_diffMorph___88	88	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.026025105609104e-08	1.3682757422514282e-16	0.23000000000000007	0	0.23000000000000007	0	0.4427521454014444	0.03
2_10.0_099_4pt7_diffMorph___89	89	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.026025105609104e-08	1.3682757422514282e-16	0.23000000000000007	0	0.23000000000000007	0	0.4427521454014444	0.03
2_10.0_099_4pt7_diffMorph___90	90	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
2_10.0_099_4pt7_diffMorph___91	91	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
2_10.0_099_4pt7_diffMorph___92	92	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
2_10.0_099_4pt7_diffMorph___93	93	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.026025105609104e-08	1.3682757422514282e-16	0.23000000000000007	0	0.23000000000000007	0	0.4427521454014444	0.03
2_10.0_099_4pt7_diffMorph___94	94	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
2_10.0_099_4pt7_diffMorph___95	95	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
2_10.0_099_4pt7_diffMorph___96	96	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
2_10.0_099_4pt7_diffMorph___97	97	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
2_10.0_099_4pt7_diffMorph___98	98	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
2_10.0_099_4pt7_diffMorph___99	99	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.0612991893187496e-08	1.3905327149045401e-16	0.22000000000000006	0	0.22000000000000006	0	0.4452207648927853	0.03
2_10.0_099_4pt7_diffMorph___100	100	2	10.0	0.99	typeTokenInput_4pt7_diffMorph	-4.026025105609104e-08	1.3682757422514282e-16	0.23000000000000007	0	0.23000000000000007	0	0.4427521454014444	0.03
2_10.0_099_opposing_diffMorph___1	1	2	10.0	0.99	typeTokenInput_opposing_diffMorph	-4.666181379225122e-08	1.8404303077523057e-16	0.12999999999999998	0	0.12999999999999998	0	0.4675456936126812	0.41
2_10.0_099_opposing_diffMorph___2	2	2	10.0	0.99	typeTokenInput_opposing_diffMorph	-4.684909131933916e-08	1.8511605422567714e-16	0.11999999999999998	0	0.11999999999999998	0	0.4700359482354283	0.41
2_10.0_099_opposing_diffMorph___3	3	2	10.0	0.99	typeTokenInput_opposing_diffMorph	-4.630123689009968e-08	1.8211743343457176e-16	0.15	0	0.15	0	0.46257015465625045	0.41
2_10.0_099_opposing_diffMorph___4	4	2	10.0	0.99	typeTokenInput_opposing_diffMorph	-4.666181379225122e-08	1.8404303077523057e-16	0.12999999999999998	0	0.12999999999999998	0	0.4675456936126812	0.41
2_10.0_099_opposing_diffMorph___5	5	2	10.0	0.99	typeTokenInput_opposing_diffMorph	-4.647920120028654e-08	1.8304362141052513e-16	0.13999999999999999	0	0.13999999999999999	0	0.4650570548417855	0.41
2_10.0_099_opposing_diffMorph___6	6	2	10.0	0.99	typeTokenInput_opposing_diffMorph	-4.666181379225122e-08	1.8404303077523057e-16	0.12999999999999998	0	0.12999999999999998	0	0.4675456936126812	0.41
2_10.0_099_opposing_diffMorph___7	7	2	10.0	0.99	typeTokenInput_opposing_diffMorph	-4.630123689009968e-08	1.8211743343457176e-16	0.15	0	0.15	0	0.46257015465625045	0.41
2_10.0_099_opposing_diffMorph___8	8	2	10.0	0.99	typeTokenInput_opposing_diffMorph	-4.647920120028654e-08	1.8304362141052513e-16	0.13999999999999999	0	0.13999999999999999	0	0.4650570548417855	0.41
2_10.0_099_opposing_diffMorph___9	9	2	10.0	0.99	typeTokenInput_opposing_diffMorph	-4.666181379225122e-08	1.8404303077523057e-16	0.12999999999999998	0	0.12999999999999998	0	0.4675456936126812	0.41
2_10.0_099_opposing_diffMorph___10	10	2	10.0	0.99	typeTokenInput_opposing_diffMorph	-4.666181379225122e-08	1.8404303077523057e-16	0.12999999999999998	0	0.12999999999999998	0	0.4675456936126812	0.41
2_10.0_099_opposing_diffMorph___11	11	2	10.0	0.99	typeTokenInput_opposing_diffMorph	-4.612790354221134e-08	1.8126409855451998e-16	0.16	0	0.16	0	0.4600851154444343	0.41
2_10.0_099_opposing_diffMorph___12	12	2	10.0	0.99	typeTokenInput_opposing_diffMorph	-4.647920120028654e-08	1.8304362141052513e-16	0.13999999999999999	0	0.13999999999999999	0	0.4650570548417855	0.41
2_10.0_099_opposing_diffMorph___13	13	2	10.0	0.99	typeTokenInput_opposing_diffMorph	-4.684909131933916e-08	1.8511605422567714e-16	0.11999999999999998	0	0.11999999999999998	0	0.4700359482354283	0.41
2_10.0_099_opposing_diffMorph___14	14	2	10.0	0.99	typeTokenInput_opposing_diffMorph	-4.595918183874085e-08	1.8048326609494446e-16	0.17	0	0.17	0	0.457602059225649	0.41
2_10.0_099_opposing_diffMorph___15	15	2	10.0	0.99	typeTokenInput_opposing_diffMorph	-4.684909131933916e-08	1.8511605422567714e-16	0.11999999999999998	0	0.11999999999999998	0	0.4700359482354283	0.41
2_10.0_099_opposing_diffMorph___16	16	2	10.0	0.99	typeTokenInput_opposing_diffMorph	-4.630123689009968e-08	1.8211743343457176e-16	0.15	0	0.15	0	0.46257015465625045	0.41
2_10.0_099_opposing_diffMorph___17	17	2	10.0	0.99	typeTokenInput_opposing_diffMorph	-4.666181379225122e-08	1.8404303077523057e-16	0.12999999999999998	0	0.12999999999999998	0	0.4675456936126812	0.41
2_10.0_099_opposing_diffMorph___18	18	2	10.0	0.99	typeTokenInput_opposing_diffMorph	-4.666181379225122e-08	1.8404303077523057e-16	0.12999999999999998	0	0.12999999999999998	0	0.4675456936126812	0.41
2_10.0_099_opposing_diffMorph___19	19	2	10.0	0.99	typeTokenInput_opposing_diffMorph	-4.647920120028654e-08	1.8304362141052513e-16	0.13999999999999999	0	0.13999999999999999	0	0.4650570548417855	0.41
2_10.0_099_opposing_diffMorph___20	20	2	10.0	0.99	typeTokenInput_opposing_diffMorph	-4.630123689009968e-08	1.8211743343457176e-16	0.15	0	0.15	0	0.46257015465625045	0.41
2_10.0_099_opposing_diffMorph___21	21	2	10.0	0.99	typeTokenInput_opposing_diffMorph	-4.684909131933916e-08	1.8511605422567714e-16	0.11999999999999998	0	0.11999999999999998	0	0.4700359482354283	0.41
2_10.0_099_opposing_diffMorph___22	22	2	10.0	0.99	typeTokenInput_opposing_diffMorph	-4.595918183874085e-08	1.8048326609494446e-16	0.17	0	0.17	0	0.457602059225649	0.41
2_10.0_099_opposing_diffMorph___23	23	2	10.0	0.99	typeTokenInput_opposing_diffMorph	-4.647920120028654e-08	1.8304362141052513e-16	0.13999999999999999	0	0.13999999999999999	0	0.4650570548417855	0.41
2_10.0_099_opposing_diffMorph___24	24	2	10.0	0.99	typeTokenInput_opposing_diffMorph	-4.647920120028654e-08	1.8304362141052513e-16	0.13999999999999999	0	0.13999999999999999	0	0.4650570548417855	0.41
2_10.0_099_opposing_diffMorph___25	25	2	10.0	0.99	typeTokenInput_opposing_diffMorph	-4.684909131933916e-08	1.8511605422567714e-16	0.11999999999999998	0	0.11999999999999998	0	0.4700359482354283	0.41
2_10.0_099_opposing_diffMorph___26	26	2	10.0	0.99	typeTokenInput_opposing_diffMorph	-4.684909131933916e-08	1.8511605422567714e-16	0.11999999999999998	0	0.11999999999999998	0	0.4700359482354283	0.41
